Seed;Inflation;Unemployment;TotalAdoption;ExRate;MarketWage;GovDebt;NPL;RefRate;PriceLevel;AutoRatio;HybridRatio;BPO_Auto;Manuf_Auto;Retail_Auto;Health_Auto;Public_Auto;Agri_Auto;EffectiveBDP
14;-0,245603;0,548990;0,521066;4,001479;4916,000000;-1501773395,557806;0,007608;0,040000;0,300000;0,108970;0,412096;0,932624;0,879896;0,769830;0,168081;0,006840;0,000000;500,000000
15;-0,244793;0,552730;0,512268;3,985719;4916,000000;-1443705252,643791;0,013907;0,040000;0,300000;0,106560;0,405708;0,935714;0,880342;0,757166;0,134454;0,003193;0,000000;500,000000
16;-0,248526;0,578230;0,502782;3,881209;4916,000000;-1160973127,874826;0,012055;0,040000;0,300000;0,129301;0,373480;0,904930;0,876740;0,743714;0,115059;0,003648;0,000000;500,000000
17;-0,244572;0,542470;0,511261;4,016052;4916,000000;-1572388496,054240;0,008727;0,040000;0,300000;0,107699;0,403563;0,903226;0,876873;0,753881;0,141156;0,005014;0,000000;500,000000
18;-0,248437;0,569900;0,511599;3,916575;4916,000000;-1294737158,885376;0,009158;0,040000;0,300000;0,127284;0,384315;0,957295;0,875000;0,752755;0,167785;0,002735;0,000000;500,000000
19;-0,245206;0,537720;0,514796;4,040769;4916,000000;-1667497607,988005;0,005950;0,040000;0,302675;0,110204;0,404592;0,920962;0,872299;0,759554;0,167230;0,002275;0,002513;500,000000
20;-0,251791;0,595460;0,496965;3,821840;4916,000000;-989891523,813515;0,041091;0,040000;0,300000;0,148001;0,348964;0,902439;0,866048;0,736704;0,156197;0,000916;0,000000;500,000000
21;-0,248185;0,573850;0,515704;3,898825;4916,000000;-1192830504,676321;0,013731;0,040000;0,300000;0,122438;0,393265;0,940559;0,884412;0,760508;0,175379;0,001369;0,000000;500,000000
22;-0,246212;0,565440;0,504331;3,941046;4916,000000;-1307204605,572302;0,023357;0,040000;0,300000;0,116106;0,388224;0,902098;0,861184;0,744460;0,157804;0,003207;0,000000;500,000000
23;-0,247301;0,570820;0,503245;3,922073;4916,000000;-1279800652,547722;0,020060;0,040000;0,300000;0,122386;0,380859;0,918440;0,860144;0,742047;0,157627;0,001832;0,000000;500,000000
24;-0,245410;0,561960;0,502827;3,959059;4916,000000;-1369057480,388484;0,013068;0,040000;0,300000;0,112139;0,390688;0,946429;0,857988;0,742870;0,143339;0,003191;0,000000;500,000000
25;-0,248647;0,574090;0,510355;3,900822;4916,000000;-1208057940,558371;0,017773;0,040000;0,300000;0,128078;0,382277;0,925000;0,867763;0,756582;0,156566;0,002738;0,000000;500,000000
26;-0,251319;0,593590;0,504743;3,826951;4916,000000;-986428934,665754;0,030932;0,040000;0,300000;0,142708;0,362035;0,900356;0,870989;0,747646;0,182906;0,001371;0,000000;500,000000
27;-0,243339;0,535090;0,507331;4,059226;4916,000000;-1684672806,000683;0,007115;0,040000;0,310996;0,100687;0,406644;0,901818;0,873203;0,750973;0,115254;0,005920;0,002522;500,000000
28;-0,246819;0,566170;0,504985;3,945292;4916,000000;-1353881334,307067;0,014098;0,040000;0,300000;0,119642;0,385343;0,912727;0,863041;0,747874;0,139028;0,003658;0,000000;500,000000
29;-0,246083;0,562190;0,505231;3,948975;4916,000000;-1367802119,494276;0,008264;0,040000;0,300000;0,116308;0,388923;0,925532;0,866842;0,745941;0,141638;0,002277;0,000000;500,000000
30;-0,245819;0,557130;0,510837;3,978788;4916,000000;-1415722165,947938;0,014347;0,040000;0,300000;0,112481;0,398356;0,917857;0,867280;0,757048;0,150685;0,002283;0,000000;500,000000
